TIMESTAMP,PREDICCION,PROB1,PREDICCION_2,PROB2
13:01:35,Act15,0.7158554546564757,Act08,0.23164664175251323
13:01:36,Act15,0.6194000784651098,Act08,0.33998050640370536
13:01:37,Act15,0.7158554546564757,Act08,0.23164664175251323
13:01:38,Act15,0.7158554546564757,Act08,0.23164664175251323
13:01:39,Act15,0.9637561851802948,Act03,0.03221819666662608
13:01:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:01:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:01:42,Act15,0.7984467326704614,Act17,0.07233479853219729
13:01:43,Act15,0.7984467326704614,Act17,0.07233479853219729
13:01:44,Act15,0.9637561851802948,Act03,0.03221819666662608
13:01:45,Act15,0.9637561851802948,Act03,0.03221819666662608
13:01:46,Act08,0.6126870110820108,Act15,0.21576990895713494
13:01:47,Act08,0.6126870110820108,Act15,0.21576990895713494
13:01:48,Act08,0.7411572877604516,Act15,0.15387940480529438
13:01:49,Act03,0.2949374571594773,Act08,0.22750411011406765
13:01:50,Act03,0.2949374571594773,Act08,0.22750411011406765
13:01:51,Act03,0.2949374571594773,Act08,0.22750411011406765
13:01:52,Act08,0.6126870110820108,Act15,0.21576990895713494
13:01:53,Act15,0.7158554546564757,Act08,0.23164664175251323
13:01:54,Act08,0.6126870110820108,Act15,0.21576990895713494
13:01:55,Act08,0.6126870110820108,Act15,0.21576990895713494
13:01:56,Act20,0.46925461085161163,Act09,0.3603787966219177
13:01:57,Act15,0.6805740346725726,Act08,0.2793478452359878
13:01:58,Act17,0.9681830542676246,Act15,0.024425250696085914
13:01:59,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:00,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:01,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:02,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:03,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:04,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:05,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:18,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:25,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:26,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:27,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:28,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:30,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:31,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:32,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:33,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:34,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:41,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:42,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:43,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:44,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:45,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:46,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:47,Act17,0.5791342384872498,Act18,0.3346307528273897
13:02:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:02:58,Act15,0.7984467326704614,Act17,0.07233479853219729
13:02:59,Act15,0.7984467326704614,Act17,0.07233479853219729
13:03:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:06,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:07,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:08,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:09,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:29,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:30,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:33,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:34,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:35,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:36,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:37,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:51,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:52,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:53,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:54,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:55,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:56,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:03:58,Act17,0.5791342384872498,Act18,0.3346307528273897
13:03:59,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:00,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:01,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:02,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:03,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:04,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:05,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:06,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:07,Act17,0.5791342384872498,Act18,0.3346307528273897
13:04:08,Act09,0.2881958379371281,Act06,0.1822394714459166
13:04:09,Act09,0.2881958379371281,Act06,0.1822394714459166
13:04:10,Act09,0.2881958379371281,Act06,0.1822394714459166
13:04:11,Act12,0.8874274211195464,Act15,0.1125725788804536
13:04:12,Act12,0.8874274211195464,Act15,0.1125725788804536
13:04:13,Act12,0.8874274211195464,Act15,0.1125725788804536
13:04:14,Act12,0.7941669458168723,Act15,0.20583305418312783
13:04:15,Act12,0.7941669458168723,Act15,0.20583305418312783
13:04:16,Act12,0.7941669458168723,Act15,0.20583305418312783
13:04:17,Act09,0.8068152221703414,Act12,0.11291958877752749
13:04:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:19,Act12,0.5726467112909936,Act15,0.29683839694866554
13:04:20,Act12,0.7941669458168723,Act15,0.20583305418312783
13:04:21,Act12,0.7941669458168723,Act15,0.20583305418312783
13:04:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:24,Act12,0.7941669458168723,Act15,0.20583305418312783
13:04:25,Act12,1.0,Act20,0.0
13:04:26,Act12,1.0,Act20,0.0
13:04:27,Act12,1.0,Act20,0.0
13:04:28,Act09,0.9237912904957939,Act12,0.05671638652267301
13:04:29,Act09,0.9237912904957939,Act12,0.05671638652267301
13:04:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:36,Act09,0.8068152221703414,Act12,0.11291958877752749
13:04:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:38,Act09,0.7801573912443216,Act12,0.187212555081939
13:04:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:42,Act09,0.7801573912443216,Act12,0.187212555081939
13:04:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:45,Act09,0.8068152221703414,Act12,0.11291958877752749
13:04:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:47,Act09,0.8068152221703414,Act12,0.11291958877752749
13:04:48,Act09,0.8068152221703414,Act12,0.11291958877752749
13:04:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:04:50,Act09,0.9237912904957939,Act12,0.05671638652267301
13:04:51,Act18,0.5193360519213285,Act09,0.48048842824619
13:04:52,Act18,0.5193360519213285,Act09,0.48048842824619
13:04:53,Act18,0.5193360519213285,Act09,0.48048842824619
13:04:54,Act09,0.9237912904957939,Act12,0.05671638652267301
13:04:55,Act09,0.9237912904957939,Act12,0.05671638652267301
13:04:56,Act09,0.8068152221703414,Act12,0.11291958877752749
13:04:57,Act09,0.8068152221703414,Act12,0.11291958877752749
13:04:58,Act09,0.9237912904957939,Act12,0.05671638652267301
13:04:59,Act09,0.8068152221703414,Act12,0.11291958877752749
13:05:00,Act09,0.9237912904957939,Act12,0.05671638652267301
13:05:01,Act09,0.8068152221703414,Act12,0.11291958877752749
13:05:02,Act09,0.8068152221703414,Act12,0.11291958877752749
13:05:03,Act09,0.8068152221703414,Act12,0.11291958877752749
13:05:04,Act09,0.8068152221703414,Act12,0.11291958877752749
13:05:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:15,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:21,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:29,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:30,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:31,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:32,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:33,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:35,Act09,0.8068152221703414,Act12,0.11291958877752749
13:05:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:39,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:40,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:44,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:46,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:47,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:49,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:50,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:54,Act09,0.7801573912443216,Act12,0.187212555081939
13:05:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:05:57,Act17,0.5791342384872498,Act18,0.3346307528273897
13:05:58,Act17,0.5791342384872498,Act18,0.3346307528273897
13:05:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:11,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:12,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:15,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:16,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:17,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:18,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:22,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:27,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:29,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:31,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:33,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:36,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:37,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:40,Act09,0.2881958379371281,Act06,0.1822394714459166
13:06:41,Act09,0.7856184418851594,Act12,0.1882765953714192
13:06:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:43,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:45,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:48,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:53,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:06:57,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:58,Act09,0.7801573912443216,Act12,0.187212555081939
13:06:59,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:14,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:25,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:26,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:31,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:35,Act12,0.5726467112909936,Act15,0.29683839694866554
13:07:36,Act12,0.5726467112909936,Act15,0.29683839694866554
13:07:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:39,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:44,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:45,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:47,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:48,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:49,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:51,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:54,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:07:57,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:58,Act09,0.7801573912443216,Act12,0.187212555081939
13:07:59,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:01,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:02,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:03,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:04,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:06,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:07,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:08,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:09,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:10,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:11,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:13,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:23,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:49,Act09,0.7801573912443216,Act12,0.187212555081939
13:08:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:53,Act06,0.23777652576487146,Act09,0.18776565746961027
