TIMESTAMP,PREDICCION,PROB1,PREDICCION_2,PROB2
17:26:13,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:14,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:15,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:16,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:17,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:18,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:19,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:20,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:21,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:22,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:23,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:24,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:25,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:26,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:27,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:28,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:29,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:30,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:31,Act11,0.9371088834412292,Act22,0.06289111655877082
17:26:32,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:33,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:34,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:35,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:36,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:37,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:38,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:39,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:40,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:41,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:42,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:43,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:44,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:45,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:46,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:47,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:48,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:49,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:50,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:51,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:52,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:53,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:54,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:55,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:56,Act11,0.9371088834412292,Act22,0.06289111655877082
17:26:57,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:58,Act07,0.31231582487955534,Act04,0.14620494682739527
17:26:59,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:00,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:01,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:02,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:03,Act11,0.6759908900003067,Act17,0.10516604083977164
17:27:04,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:05,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:06,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:07,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:08,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:09,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:10,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:11,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:12,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:13,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:14,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:15,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:16,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:17,Act11,0.9371088834412292,Act22,0.06289111655877082
17:27:18,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:19,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:20,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:21,Act11,0.9371088834412292,Act22,0.06289111655877082
17:27:22,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:23,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:24,Act11,1.0,Act22,0.0
17:27:25,Act11,1.0,Act22,0.0
17:27:26,Act11,1.0,Act22,0.0
17:27:27,Act11,1.0,Act22,0.0
17:27:28,Act11,1.0,Act22,0.0
17:27:29,Act11,1.0,Act22,0.0
17:27:30,Act11,0.6759908900003067,Act17,0.10516604083977164
17:27:31,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:32,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:33,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:34,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:35,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:36,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:37,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:38,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:39,Act07,0.31231582487955534,Act04,0.14620494682739527
17:27:40,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:41,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:42,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:43,Act11,0.9307820748511579,Act07,0.06921792514884215
17:27:44,Act23,,Act22,
17:27:45,Act23,,Act22,
17:27:46,Act22,0.9805828287939887,Act17,0.01941717120601126
17:27:47,Act22,0.9805828287939887,Act17,0.01941717120601126
17:27:48,Act22,0.9805828287939887,Act17,0.01941717120601126
17:27:49,Act22,0.8936271480943281,Act23,0.08080075358593437
17:27:50,Act22,0.9805828287939887,Act17,0.01941717120601126
17:27:51,Act22,0.8936271480943281,Act23,0.08080075358593437
17:27:52,Act22,0.8936271480943281,Act23,0.08080075358593437
17:27:53,Act22,0.8936271480943281,Act23,0.08080075358593437
17:27:54,Act22,0.8936271480943281,Act23,0.08080075358593437
17:27:55,Act22,0.8936271480943281,Act23,0.08080075358593437
17:27:56,Act23,,Act22,
17:27:57,Act23,,Act22,
17:27:58,Act22,0.8936271480943281,Act23,0.08080075358593437
17:27:59,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:00,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:01,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:02,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:03,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:04,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:05,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:06,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:07,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:08,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:09,Act07,0.31231582487955534,Act04,0.14620494682739527
17:28:10,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:11,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:12,Act07,0.18283604202685813,Act22,0.1564383977348936
17:28:13,Act07,0.18283604202685813,Act22,0.1564383977348936
17:28:14,Act07,0.18283604202685813,Act22,0.1564383977348936
17:28:15,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:16,Act22,0.6876584949260771,Act23,0.27966122799339593
17:28:17,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:18,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:19,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:20,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:21,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:22,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:23,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:24,Act07,0.31231582487955534,Act04,0.14620494682739527
17:28:25,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:26,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:27,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:28,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:29,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:30,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:31,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:32,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:33,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:34,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:35,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:36,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:37,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:38,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:39,Act07,0.31231582487955534,Act04,0.14620494682739527
17:28:40,Act22,0.9805828287939887,Act17,0.01941717120601126
17:28:41,Act22,0.6876584949260771,Act23,0.27966122799339593
17:28:42,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:43,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:44,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:45,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:46,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:47,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:48,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:49,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:50,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:51,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:52,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:53,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:54,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:55,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:56,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:57,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:58,Act22,0.8936271480943281,Act23,0.08080075358593437
17:28:59,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:00,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:01,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:02,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:03,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:04,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:05,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:06,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:07,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:08,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:09,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:10,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:11,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:12,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:13,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:14,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:15,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:16,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:17,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:18,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:19,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:20,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:21,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:22,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:23,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:24,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:25,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:26,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:27,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:28,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:29,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:30,Act22,0.9805828287939887,Act17,0.01941717120601126
17:29:31,Act22,0.9171082991681888,Act17,0.08289170083181124
17:29:32,Act17,1.0,Act22,0.0
17:29:33,Act22,0.8604820925049986,Act17,0.08878969797007284
17:29:34,Act22,0.8393286975486358,Act23,0.1484434449027835
17:29:35,Act23,1.0,Act22,0.0
17:29:36,Act23,1.0,Act22,0.0
17:29:37,Act23,1.0,Act22,0.0
17:29:38,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:39,Act23,1.0,Act22,0.0
17:29:40,Act23,1.0,Act22,0.0
17:29:41,Act23,1.0,Act22,0.0
17:29:42,Act23,1.0,Act22,0.0
17:29:43,Act23,1.0,Act22,0.0
17:29:44,Act23,1.0,Act22,0.0
17:29:45,Act23,1.0,Act22,0.0
17:29:46,Act23,1.0,Act22,0.0
17:29:47,Act23,1.0,Act22,0.0
17:29:48,Act23,1.0,Act22,0.0
17:29:49,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:50,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:51,Act22,0.8936271480943281,Act23,0.08080075358593437
17:29:52,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:53,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:54,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:55,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:56,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:57,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:58,Act07,0.31231582487955534,Act04,0.14620494682739527
17:29:59,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:00,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:01,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:02,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:03,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:04,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:05,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:06,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:07,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:08,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:09,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:10,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:11,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:12,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:13,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:14,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:15,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:16,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:17,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:18,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:19,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:20,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:21,Act22,0.8936271480943281,Act23,0.08080075358593437
17:30:22,Act22,0.8936271480943281,Act23,0.08080075358593437
17:30:23,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:24,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:25,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:26,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:27,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:28,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:29,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:30,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:31,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:32,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:33,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:34,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:35,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:36,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:37,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:38,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:39,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:40,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:41,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:42,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:43,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:44,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:45,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:46,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:47,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:48,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:49,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:50,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:51,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:52,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:53,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:54,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:55,Act07,0.31231582487955534,Act04,0.14620494682739527
17:30:56,Act07,0.31231582487955534,Act04,0.14620494682739527
